date,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19
2013-03-26T00:00:00,1.722910972,0.820643029,0.820643029,0.307911954,0.307911954,0.307911954,0.307911954,0.307911954,0.307911954,0.210299561,0.085099022,0.085099022,0.085099022,0.085099022,0.085099022,0.085099022,0.085099022,0.085099022,0.085099022
2013-03-27T00:00:00,1.688433855,0.804221167,0.804221167,0.301750337,0.301750337,0.301750337,0.301750337,0.301750337,0.301750337,0.235439171,0.083396108,0.083396108,0.083396108,0.083396108,0.083396108,0.083396108,0.083396108,0.083396108,0.083396108
2013-03-28T00:00:00,1.728317598,0.823218269,0.823218269,0.308878205,0.308878205,0.308878205,0.308878205,0.308878205,0.308878205,0.27490673,0.085366069,0.085366069,0.085366069,0.085366069,0.085366069,0.085366069,0.085366069,0.085366069,0.085366069
2013-03-29T00:00:00,1.741323394,0.829413085,0.829413085,0.31120255,0.31120255,0.31120255,0.31120255,0.31120255,0.31120255,0.31120255,0.086008459,0.086008459,0.086008459,0.086008459,0.086008459,0.086008459,0.086008459,0.086008459,0.086008459
2013-03-30T00:00:00,1.766510045,0.841409787,0.841409787,0.315703811,0.315703811,0.315703811,0.315703811,0.315703811,0.315703811,0.315703811,0.12270105,0.087252493,0.087252493,0.087252493,0.087252493,0.087252493,0.087252493,0.087252493,0.087252493
2013-03-31T00:00:00,1.782490961,0.849021688,0.849021688,0.398247037,0.318559858,0.318559858,0.318559858,0.318559858,0.318559858,0.318559858,0.158119329,0.088041832,0.088041832,0.088041832,0.088041832,0.088041832,0.088041832,0.088041832,0.088041832
2013-04-01T00:00:00,1.868050649,0.889774787,0.889774787,0.506899253,0.333850753,0.333850753,0.333850753,0.333850753,0.333850753,0.333850753,0.202916533,0.092267846,0.092267846,0.092267846,0.092267846,0.092267846,0.092267846,0.092267846,0.092267846
2013-04-02T00:00:00,1.915583545,1.062600107,0.912415272,0.600739562,0.342345647,0.342345647,0.342345647,0.342345647,0.342345647,0.342345647,0.242352095,0.131703408,0.094615618,0.094615618,0.094615618,0.094615618,0.094615618,0.094615618,0.094615618
2013-04-03T00:00:00,1.985298934,1.241012732,0.945621542,0.695715123,0.354804911,0.354804911,0.354804911,0.354804911,0.354804911,0.354804911,0.281653883,0.171005196,0.098059041,0.098059041,0.098059041,0.098059041,0.098059041,0.098059041,0.098059041
2013-04-04T00:00:00,1.939350231,1.346908358,0.923735627,0.760117662,0.346593137,0.346593137,0.346593137,0.346593137,0.346593137,0.346593137,0.310939707,0.20029102,0.095789516,0.095789516,0.095789516,0.095789516,0.095789516,0.095789516,0.095789516
2013-04-05T00:00:00,1.926717158,1.478651767,0.917718344,0.836145086,0.344335403,0.344335403,0.344335403,0.344335403,0.344335403,0.344335403,0.344335403,0.233686716,0.129185213,0.095165536,0.095165536,0.095165536,0.095165536,0.095165536,0.095165536
2013-04-06T00:00:00,1.948563106,1.644044575,0.928123829,0.928123829,0.348239626,0.348239626,0.348239626,0.348239626,0.348239626,0.348239626,0.348239626,0.273039496,0.168537993,0.096244564,0.096244564,0.096244564,0.096244564,0.096244564,0.096244564
2013-04-07T00:00:00,1.978562311,1.814271651,0.942412808,0.942412808,0.353600967,0.353600967,0.353600967,0.353600967,0.353600967,0.353600967,0.353600967,0.313029778,0.208528275,0.136234846,0.097726302,0.097726302,0.097726302,0.097726302,0.097726302
2013-04-08T00:00:00,1.946272026,1.946272026,0.927032561,0.927032561,0.43158204,0.347830173,0.347830173,0.347830173,0.347830173,0.347830173,0.347830173,0.347830173,0.24332867,0.171035241,0.096131401,0.096131401,0.096131401,0.096131401,0.096131401
2013-04-09T00:00:00,1.979045946,1.979045946,0.94264317,0.94264317,0.532538065,0.353687401,0.353687401,0.353687401,0.353687401,0.353687401,0.353687401,0.353687401,0.286273687,0.213980258,0.139076419,0.139076419,0.09775019,0.09775019,0.09775019
2013-04-10T00:00:00,2.048561408,2.048561408,0.975754212,0.975754212,0.648165405,0.366110934,0.366110934,0.366110934,0.366110934,0.366110934,0.366110934,0.366110934,0.334555585,0.262262156,0.187358317,0.187358317,0.101183738,0.101183738,0.101183738
2013-04-11T00:00:00,2.095064674,2.095064674,0.997904272,0.997904272,0.742929778,0.374421817,0.374421817,0.374421817,0.374421817,0.374421817,0.374421817,0.374421817,0.374421817,0.302128388,0.227224549,0.227224549,0.103480655,0.103480655,0.103480655
2013-04-12T00:00:00,2.146116303,2.146116303,1.022220772,1.022220772,0.845531434,0.383545566,0.383545566,0.383545566,0.383545566,0.383545566,0.383545566,0.383545566,0.383545566,0.345271814,0.270367974,0.270367974,0.106002226,0.106002226,0.106002226
2013-04-13T00:00:00,2.153378928,2.153378928,1.025680046,1.025680046,0.93706523,0.384843514,0.384843514,0.384843514,0.384843514,0.384843514,0.384843514,0.384843514,0.384843514,0.384843514,0.309939674,0.309939674,0.106360946,0.106360946,0.106360946
2013-04-14T00:00:00,2.133406591,2.133406591,1.016166984,1.016166984,1.016166984,0.381274135,0.381274135,0.381274135,0.381274135,0.381274135,0.381274135,0.381274135,0.381274135,0.381274135,0.34487884,0.34487884,0.105374461,0.105374461,0.105374461
2013-04-15T00:00:00,2.149747378,2.149747378,1.023950296,1.023950296,1.023950296,0.384194497,0.384194497,0.384194497,0.384194497,0.384194497,0.384194497,0.384194497,0.384194497,0.384194497,0.384194497,0.345685953,0.106181575,0.106181575,0.106181575
2013-04-16T00:00:00,2.151563391,2.151563391,1.024815284,1.024815284,1.024815284,0.384519048,0.384519048,0.384519048,0.384519048,0.384519048,0.384519048,0.384519048,0.384519048,0.384519048,0.384519048,0.304449422,0.106271272,0.106271272,0.106271272
2013-04-17T00:00:00,2.131570585,2.131570585,1.015292473,1.015292473,1.015292473,0.380946012,0.380946012,0.380946012,0.380946012,0.380946012,0.380946012,0.380946012,0.380946012,0.380946012,0.338683202,0.258613576,0.105283776,0.105283776,0.105283776
2013-04-18T00:00:00,2.153232314,2.153232314,1.025610212,1.025610212,1.025610212,0.384817312,0.384817312,0.384817312,0.384817312,0.384817312,0.384817312,0.384817312,0.384817312,0.384817312,0.302183815,0.222114189,0.106353705,0.106353705,0.106353705
2013-04-19T00:00:00,2.130053988,2.130053988,1.014570099,1.014570099,0.927989964,0.380674971,0.380674971,0.380674971,0.380674971,0.380674971,0.380674971,0.380674971,0.380674971,0.343050621,0.260417124,0.180347498,0.105208867,0.105208867,0.105208867
2013-04-20T00:00:00,2.153871132,2.153871132,1.025914489,1.025914489,0.842010624,0.384931479,0.384931479,0.384931479,0.384931479,0.384931479,0.384931479,0.384931479,0.384931479,0.30501403,0.222380534,0.142310908,0.106385257,0.106385257,0.106385257
2013-04-21T00:00:00,2.249826603,2.249826603,1.071619223,1.071619223,0.77648828,0.402080267,0.402080267,0.402080267,0.402080267,0.402080267,0.402080267,0.402080267,0.402080267,0.273827868,0.191194372,0.111124746,0.111124746,0.111124746,0.111124746
2013-04-22T00:00:00,2.276966836,2.276966836,1.08454644,1.08454644,0.692723861,0.406930665,0.406930665,0.406930665,0.406930665,0.406930665,0.406930665,0.406930665,0.36491225,0.236659851,0.154026354,0.112465272,0.112465272,0.112465272,0.112465272
2013-04-23T00:00:00,2.312357435,2.125524628,1.101403404,1.101403404,0.603409496,0.413255535,0.413255535,0.413255535,0.413255535,0.413255535,0.413255535,0.367117616,0.325099201,0.196846802,0.114213305,0.114213305,0.114213305,0.114213305,0.114213305
2013-04-24T00:00:00,2.329580285,1.962587299,1.109606853,1.109606853,0.509233465,0.416333536,0.416333536,0.416333536,0.416333536,0.416333536,0.416333536,0.325705487,0.283687072,0.155434673,0.115063986,0.115063986,0.115063986,0.115063986,0.115063986
2013-04-25T00:00:00,2.382669752,1.824395708,1.134893999,1.134893999,0.425821479,0.425821479,0.425821479,0.425821479,0.425821479,0.425821479,0.425821479,0.287957026,0.245938611,0.117686212,0.117686212,0.117686212,0.117686212,0.117686212,0.117686212
2013-04-26T00:00:00,2.454871866,1.706428826,1.169284726,1.169284726,0.43872516,0.43872516,0.43872516,0.43872516,0.43872516,0.43872516,0.43872516,0.253898924,0.21188051,0.121252461,0.121252461,0.121252461,0.121252461,0.121252461,0.121252461
2013-04-27T00:00:00,2.440006739,1.528084962,1.162204289,1.162204289,0.436068522,0.436068522,0.436068522,0.436068522,0.436068522,0.436068522,0.436068522,0.2108716,0.168853185,0.120518234,0.120518234,0.120518234,0.120518234,0.120518234,0.120518234
2013-04-28T00:00:00,2.44213026,1.530208484,1.163215747,1.163215747,0.43644803,0.43644803,0.43644803,0.43644803,0.43644803,0.43644803,0.43644803,0.211251107,0.12062312,0.12062312,0.12062312,0.12062312,0.12062312,0.12062312,0.12062312
2013-04-29T00:00:00,2.486726118,1.574804341,1.184457286,1.184457286,0.444418028,0.444418028,0.444418028,0.444418028,0.444418028,0.444418028,0.444418028,0.219221106,0.122825825,0.122825825,0.122825825,0.122825825,0.122825825,0.122825825,0.122825825
2013-04-30T00:00:00,2.478712811,1.753623841,1.180640452,1.180640452,0.442985921,0.442985921,0.442985921,0.442985921,0.442985921,0.442985921,0.442985921,0.263926917,0.122430027,0.122430027,0.122430027,0.122430027,0.122430027,0.122430027,0.122430027
2013-05-01T00:00:00,2.494728952,1.949800162,1.188269131,1.188269131,0.445848264,0.445848264,0.445848264,0.445848264,0.445848264,0.445848264,0.445848264,0.31127939,0.123221105,0.123221105,0.123221105,0.123221105,0.123221105,0.123221105,0.123221105
2013-05-02T00:00:00,2.448975416,2.095327684,1.166476177,1.166476177,0.437671369,0.437671369,0.437671369,0.437671369,0.437671369,0.437671369,0.437671369,0.3503389,0.12096122,0.12096122,0.12096122,0.12096122,0.12096122,0.12096122,0.12096122
2013-05-03T00:00:00,2.412498542,2.249019805,1.149101807,1.149101807,0.431152364,0.431152364,0.431152364,0.431152364,0.431152364,0.431152364,0.431152364,0.390781677,0.119159533,0.119159533,0.119159533,0.119159533,0.119159533,0.119159533,0.119159533
2013-05-04T00:00:00,2.479443024,2.479443024,1.180988261,1.180988261,0.443116422,0.443116422,0.443116422,0.443116422,0.443116422,0.443116422,0.443116422,0.443116422,0.122466094,0.122466094,0.122466094,0.122466094,0.122466094,0.122466094,0.122466094
2013-05-05T00:00:00,2.496986235,2.496986235,1.189344302,1.189344302,0.446251676,0.446251676,0.446251676,0.446251676,0.446251676,0.446251676,0.446251676,0.446251676,0.123332598,0.123332598,0.123332598,0.123332598,0.123332598,0.123332598,0.123332598
2013-05-06T00:00:00,2.523284391,2.316006927,1.201870427,1.201870427,0.450951581,0.450951581,0.450951581,0.450951581,0.450951581,0.450951581,0.450951581,0.399764902,0.124631532,0.124631532,0.124631532,0.124631532,0.124631532,0.124631532,0.124631532
2013-05-07T00:00:00,2.575106219,2.158053948,1.226553781,1.226553781,0.460212976,0.460212976,0.460212976,0.460212976,0.460212976,0.460212976,0.460212976,0.357222906,0.127191146,0.127191146,0.127191146,0.127191146,0.127191146,0.127191146,0.127191146
2013-05-08T00:00:00,2.608487065,1.985406,1.242453476,1.12537366,0.466178671,0.466178671,0.466178671,0.466178671,0.466178671,0.466178671,0.466178671,0.312310279,0.128839912,0.128839912,0.128839912,0.128839912,0.128839912,0.128839912,0.128839912
2013-05-09T00:00:00,2.680017515,1.85215633,1.276524282,1.043074232,0.478962316,0.478962316,0.478962316,0.478962316,0.478962316,0.478962316,0.42839235,0.274523957,0.132372986,0.132372986,0.132372986,0.132372986,0.132372986,0.132372986,0.132372986
2013-05-10T00:00:00,2.763469866,1.720839188,1.316273631,0.960776695,0.493876595,0.493876595,0.493876595,0.493876595,0.493876595,0.493876595,0.390269812,0.236401419,0.136494913,0.136494913,0.136494913,0.136494913,0.136494913,0.136494913,0.136494913
2013-05-11T00:00:00,2.818310132,1.548423496,1.342394703,0.857755208,0.503677435,0.503677435,0.503677435,0.503677435,0.503677435,0.503677435,0.343950331,0.190081938,0.139203616,0.139203616,0.139203616,0.139203616,0.139203616,0.139203616,0.139203616
2013-05-12T00:00:00,2.835715774,1.350685218,1.350685218,0.743786061,0.506788103,0.506788103,0.506788103,0.506788103,0.506788103,0.506788103,0.293931718,0.140063325,0.140063325,0.140063325,0.140063325,0.140063325,0.140063325,0.140063325,0.140063325
2013-05-13T00:00:00,2.900533402,1.381558627,1.381558627,0.637580618,0.518372058,0.518372058,0.518372058,0.518372058,0.518372058,0.458802934,0.245946549,0.143264835,0.143264835,0.143264835,0.143264835,0.143264835,0.143264835,0.143264835,0.143264835
2013-05-14T00:00:00,2.907637036,1.384942172,1.384942172,0.519641592,0.519641592,0.519641592,0.519641592,0.519641592,0.519641592,0.40735041,0.194494024,0.143615702,0.143615702,0.143615702,0.143615702,0.143615702,0.143615702,0.143615702,0.143615702
2013-05-15T00:00:00,2.887479528,1.375340911,1.375340911,0.51603912,0.51603912,0.51603912,0.51603912,0.51603912,0.51603912,0.355476456,0.142620071,0.142620071,0.142620071,0.142620071,0.142620071,0.142620071,0.142620071,0.142620071,0.142620071
2013-05-16T00:00:00,2.88823735,1.375701871,1.375701871,0.516174555,0.516174555,0.516174555,0.516174555,0.516174555,0.516174555,0.304943921,0.142657501,0.142657501,0.142657501,0.142657501,0.142657501,0.142657501,0.142657501,0.142657501,0.142657501
2013-05-17T00:00:00,2.904334415,1.383369094,1.383369094,0.51905136,0.51905136,0.51905136,0.51905136,0.51905136,0.51905136,0.252702179,0.143452577,0.143452577,0.143452577,0.143452577,0.143452577,0.143452577,0.143452577,0.143452577,0.143452577
2013-05-18T00:00:00,2.864821015,1.364548391,1.364548391,0.511989679,0.511989679,0.511989679,0.511989679,0.511989679,0.511989679,0.194630189,0.141500908,0.141500908,0.141500908,0.141500908,0.141500908,0.141500908,0.141500908,0.141500908,0.141500908
2013-05-19T00:00:00,2.866966909,1.365570506,1.365570506,0.512373185,0.512373185,0.512373185,0.512373185,0.512373185,0.512373185,0.141606899,0.141606899,0.141606899,0.141606899,0.141606899,0.141606899,0.141606899,0.141606899,0.141606899,0.141606899
2013-05-20T00:00:00,2.747840728,1.308829286,1.308829286,0.491083417,0.491083417,0.491083417,0.491083417,0.491083417,0.491083417,0.13572295,0.13572295,0.13572295,0.13572295,0.13572295,0.13572295,0.13572295,0.13572295,0.13572295,0.13572295
2013-05-21T00:00:00,2.7398993,1.30504669,1.30504669,0.489664155,0.489664155,0.489664155,0.489664155,0.489664155,0.489664155,0.135330702,0.135330702,0.135330702,0.135330702,0.135330702,0.135330702,0.135330702,0.135330702,0.135330702,0.135330702
2013-05-22T00:00:00,2.779608345,1.323960581,1.323960581,0.496760802,0.496760802,0.496760802,0.496760802,0.496760802,0.496760802,0.137292034,0.137292034,0.137292034,0.137292034,0.137292034,0.137292034,0.137292034,0.137292034,0.137292034,0.137292034
2013-05-23T00:00:00,2.84843691,1.356744447,1.356744447,0.509061575,0.509061575,0.509061575,0.509061575,0.509061575,0.509061575,0.140691655,0.140691655,0.140691655,0.140691655,0.140691655,0.140691655,0.140691655,0.140691655,0.140691655,0.140691655
2013-05-24T00:00:00,2.869615004,1.366831825,1.366831825,0.512846442,0.512846442,0.512846442,0.512846442,0.512846442,0.512846442,0.141737696,0.141737696,0.141737696,0.141737696,0.141737696,0.141737696,0.141737696,0.141737696,0.141737696,0.141737696
2013-05-25T00:00:00,2.923402315,1.392451363,1.392451363,0.522459101,0.522459101,0.522459101,0.522459101,0.522459101,0.522459101,0.14439439,0.14439439,0.14439439,0.14439439,0.14439439,0.14439439,0.14439439,0.14439439,0.14439439,0.14439439
2013-05-26T00:00:00,2.979197952,1.419027489,1.419027489,0.532430681,0.532430681,0.532430681,0.532430681,0.532430681,0.532430681,0.14715028,0.14715028,0.14715028,0.14715028,0.14715028,0.14715028,0.14715028,0.14715028,0.14715028,0.14715028
2013-05-27T00:00:00,3.143854415,1.497455325,1.497455325,0.561857444,0.561857444,0.561857444,0.561857444,0.561857444,0.561857444,0.155283088,0.155283088,0.155283088,0.155283088,0.155283088,0.155283088,0.155283088,0.155283088,0.155283088,0.155283088
2013-05-28T00:00:00,3.19850713,1.523487064,1.523487064,0.571624765,0.571624765,0.571624765,0.571624765,0.571624765,0.571624765,0.157982527,0.157982527,0.157982527,0.157982527,0.157982527,0.157982527,0.157982527,0.157982527,0.157982527,0.157982527
2013-05-29T00:00:00,3.268681878,1.556912133,1.556912133,0.584166123,0.584166123,0.584166123,0.584166123,0.584166123,0.584166123,0.161448639,0.161448639,0.161448639,0.161448639,0.161448639,0.161448639,0.161448639,0.161448639,0.161448639,0.161448639
2013-05-30T00:00:00,3.322842389,1.58270943,1.58270943,0.593845479,0.593845479,0.593845479,0.593845479,0.593845479,0.593845479,0.164123767,0.164123767,0.164123767,0.164123767,0.164123767,0.164123767,0.164123767,0.164123767,0.164123767,0.164123767
2013-05-31T00:00:00,3.378733705,1.60933113,1.60933113,0.603834158,0.603834158,0.603834158,0.603834158,0.603834158,0.603834158,0.166884383,0.166884383,0.166884383,0.166884383,0.166884383,0.166884383,0.166884383,0.166884383,0.166884383,0.166884383
2013-06-01T00:00:00,3.543067428,1.68760524,1.68760524,0.633203242,0.633203242,0.633203242,0.633203242,0.633203242,0.633203242,0.17500125,0.17500125,0.17500125,0.17500125,0.17500125,0.17500125,0.17500125,0.17500125,0.17500125,0.17500125
2013-06-02T00:00:00,3.646600172,1.73691912,1.73691912,0.651706212,0.651706212,0.651706212,0.651706212,0.651706212,0.651706212,0.180115,0.180115,0.180115,0.180115,0.180115,0.180115,0.180115,0.180115,0.180115,0.180115
2013-06-03T00:00:00,3.7530095,1.787603152,1.787603152,0.670723273,0.670723273,0.670723273,0.670723273,0.670723273,0.670723273,0.185370831,0.185370831,0.185370831,0.185370831,0.185370831,0.185370831,0.185370831,0.185370831,0.185370831,0.185370831
2013-06-04T00:00:00,3.911183058,1.862943102,1.862943102,0.698991437,0.698991437,0.698991437,0.698991437,0.698991437,0.698991437,0.193183432,0.193183432,0.193183432,0.193183432,0.193183432,0.193183432,0.193183432,0.193183432,0.193183432,0.193183432
2013-06-05T00:00:00,4.018463502,1.914042056,1.914042056,0.718164181,0.718164181,0.718164181,0.718164181,0.718164181,0.718164181,0.19848229,0.19848229,0.19848229,0.19848229,0.19848229,0.19848229,0.19848229,0.19848229,0.19848229,0.19848229
2013-06-06T00:00:00,4.172074892,1.987208992,1.987208992,0.745617012,0.745617012,0.745617012,0.745617012,0.745617012,0.659178092,0.206069553,0.206069553,0.206069553,0.206069553,0.206069553,0.206069553,0.206069553,0.206069553,0.206069553,0.206069553
2013-06-07T00:00:00,4.26333253,2.030676092,2.030676092,0.761926222,0.761926222,0.761926222,0.761926222,0.761926222,0.598600108,0.210577003,0.210577003,0.210577003,0.210577003,0.210577003,0.210577003,0.210577003,0.210577003,0.210577003,0.210577003
